Freq,normFlux
1904.046221880330,1.000000000000067
1904.051221240143,1.000000000000067
1904.056220599955,1.000000000000067
1904.061219959767,1.000000000000067
1904.066219319580,1.000000000000067
1904.071218679392,1.000000000000067
1904.076218039205,1.000000000000067
1904.081217399017,1.000000000000066
1904.086216758829,1.000000000000067
1904.091216118642,1.000000000000067
1904.096215478454,1.000000000000067
1904.101214838266,1.000000000000067
1904.106214198079,1.000000000000067
1904.111213557891,1.000000000000067
1904.116212917703,1.000000000000067
1904.121212277516,1.000000000000067
1904.126211637328,1.000000000000067
1904.131210997140,1.000000000000067
1904.136210356953,1.000000000000067
1904.141209716765,1.000000000000067
1904.146209076578,1.000000000000068
1904.151208436390,1.000000000000067
1904.156207796202,1.000000000000067
1904.161207156015,1.000000000000067
1904.166206515827,1.000000000000067
1904.171205875639,1.000000000000067
1904.176205235452,1.000000000000067
1904.181204595264,1.000000000000067
1904.186203955077,1.000000000000067
1904.191203314889,1.000000000000067
1904.196202674701,1.000000000000067
1904.201202034514,1.000000000000067
1904.206201394326,1.000000000000067
1904.211200754138,1.000000000000067
1904.216200113951,1.000000000000067
1904.221199473763,1.000000000000067
1904.226198833575,1.000000000000067
1904.231198193388,1.000000000000067
1904.236197553200,1.000000000000067
1904.241196913013,1.000000000000067
1904.246196272825,1.000000000000067
1904.251195632637,1.000000000000067
1904.256194992450,1.000000000000067
1904.261194352262,1.000000000000067
1904.266193712074,1.000000000000067
1904.271193071887,1.000000000000067
1904.276192431699,1.000000000000067
1904.281191791511,1.000000000000067
1904.286191151324,1.000000000000067
1904.291190511136,1.000000000000067
1904.296189870949,1.000000000000067
1904.301189230761,1.000000000000067
1904.306188590573,1.000000000000067
1904.311187950386,1.000000000000067
1904.316187310198,1.000000000000067
1904.321186670010,1.000000000000067
1904.326186029823,1.000000000000067
1904.331185389635,1.000000000000067
1904.336184749448,1.000000000000067
1904.341184109260,1.000000000000067
1904.346183469072,1.000000000000067
1904.351182828884,1.000000000000067
1904.356182188697,1.000000000000067
1904.361181548509,1.000000000000067
1904.366180908322,1.000000000000067
1904.371180268134,1.000000000000067
1904.376179627946,1.000000000000067
1904.381178987759,1.000000000000067
1904.386178347571,1.000000000000067
1904.391177707383,1.000000000000067
1904.396177067196,1.000000000000067
1904.401176427008,1.000000000000067
1904.406175786821,1.000000000000067
1904.411175146633,1.000000000000067
1904.416174506445,1.000000000000067
1904.421173866258,1.000000000000067
1904.426173226070,1.000000000000067
1904.431172585882,1.000000000000067
1904.436171945695,1.000000000000067
1904.441171305507,1.000000000000067
1904.446170665319,1.000000000000067
1904.451170025132,1.000000000000067
1904.456169384944,1.000000000000067
1904.461168744757,1.000000000000067
1904.466168104569,1.000000000000067
1904.471167464381,1.000000000000067
1904.476166824194,1.000000000000067
1904.481166184006,1.000000000000067
1904.486165543818,1.000000000000067
1904.491164903631,1.000000000000067
1904.496164263443,1.000000000000066
1904.501163623255,1.000000000000066
1904.506162983068,1.000000000000067
1904.511162342880,1.000000000000067
1904.516161702693,1.000000000000067
1904.521161062505,1.000000000000067
1904.526160422317,1.000000000000067
1904.531159782130,1.000000000000067
1904.536159141942,1.000000000000067
1904.541158501754,1.000000000000067
1904.546157861567,1.000000000000067
1904.551157221379,1.000000000000067
1904.556156581192,1.000000000000067
1904.561155941004,1.000000000000067
1904.566155300816,1.000000000000067
1904.571154660629,1.000000000000067
1904.576154020441,1.000000000000067
1904.581153380253,1.000000000000067
1904.586152740066,1.000000000000067
1904.591152099878,1.000000000000067
1904.596151459690,1.000000000000067
1904.601150819503,1.000000000000067
1904.606150179315,1.000000000000067
1904.611149539127,1.000000000000067
1904.616148898940,1.000000000000067
1904.621148258752,1.000000000000067
1904.626147618565,1.000000000000067
1904.631146978377,1.000000000000067
1904.636146338189,1.000000000000067
1904.641145698002,1.000000000000067
1904.646145057814,1.000000000000067
1904.651144417626,1.000000000000067
1904.656143777439,1.000000000000067
1904.661143137251,1.000000000000067
1904.666142497063,1.000000000000067
1904.671141856876,1.000000000000067
1904.676141216688,1.000000000000067
1904.681140576501,1.000000000000067
1904.686139936313,1.000000000000067
1904.691139296125,1.000000000000067
1904.696138655938,1.000000000000067
1904.701138015750,1.000000000000067
1904.706137375562,1.000000000000067
1904.711136735375,1.000000000000067
1904.716136095187,1.000000000000067
1904.721135455000,1.000000000000067
1904.726134814812,1.000000000000067
1904.731134174624,1.000000000000067
1904.736133534437,1.000000000000067
1904.741132894249,1.000000000000066
1904.746132254061,1.000000000000063
1904.751131613874,1.000000000000046
1904.756130973686,0.9999999999999744
1904.761130333498,0.9999999999996748
1904.766129693311,0.9999999999984788
1904.771129053123,0.9999999999939230
1904.776128412936,0.9999999999773606
1904.781127772748,0.9999999999198858
1904.786127132560,0.9999999997295215
1904.791126492373,0.9999999991277975
1904.796125852185,0.9999999973128376
1904.801125211997,0.9999999920895946
1904.806124571810,0.9999999777493495
1904.811123931622,0.9999999401961801
1904.816123291434,0.9999998464117519
1904.821122651247,0.9999996230970301
1904.826122011059,0.9999991162228049
1904.831121370871,0.9999980198574528
1904.836120730684,0.9999957607504993
1904.841120090496,0.9999913280166750
1904.846119450309,0.9999830494984556
1904.851118810121,0.9999683423458823
1904.856118169933,0.9999435057728284
1904.861117529746,0.9999036713483237
1904.866116889558,0.9998430613977172
1904.871116249371,0.9997556997714776
1904.876115609183,0.9996366418318376
1904.881114968995,0.9994836305469413
1904.886114328807,0.9992988694842422
1904.891113688620,0.9990904037977580
1904.896113048432,0.9988725194165605
1904.901112408245,0.9986646974675687
1904.906111768057,0.9984890158242874
1904.911111127869,0.9983663881048519
1904.916110487682,0.9983124954987298
1904.921109847494,0.9983344969400231
1904.926109207306,0.9984294687788933
1904.931108567119,0.9985850429371763
1904.936107926931,0.9987820521114482
1904.941107286744,0.9989984028300216
1904.946106646556,0.9992130998098216
1904.951106006368,0.9994094256583397
1904.956105366181,0.9995766667349679
1904.961104725993,0.9997102866059394
1904.966104085805,0.9998108839390260
1904.971103445618,0.9998825018987346
1904.976102805430,0.9999308578052637
1904.981102165242,0.9999619003532790
1904.986101525055,0.9999808799233699
1904.991100884867,0.9999919246127518
1904.996100244680,0.9999979977017103
1905.001099604492,1.000001075457782
1905.006098964304,1.000002404630723
1905.011098324117,1.000002746253272
1905.016097683929,1.000002561606281
1905.021097043741,1.000002133239368
1905.026096403554,1.000001634392609
1905.031095763366,1.000001166235489
1905.036095123178,1.000000779298738
1905.041094482991,1.000000488895198
1905.046093842803,1.000000288298361
1905.051093202615,1.000000159888069
1905.056092562428,1.000000083409526
1905.061091922240,1.000000040927991
1905.066091282053,1.000000018885411
1905.071090641865,1.000000008190949
1905.076090001677,1.000000003336644
1905.081089361490,1.000000001274992
1905.086088721302,1.000000000456066
1905.091088081115,1.000000000152180
1905.096087440927,1.000000000047085
1905.101086800739,1.000000000013366
1905.106086160552,1.000000000003419
1905.111085520364,1.000000000000769
1905.116084880176,1.000000000000159
1905.121084239989,1.000000000000053
1905.126083599801,1.000000000000050
1905.131082959613,1.000000000000058
1905.136082319426,1.000000000000063
1905.141081679238,1.000000000000065
1905.146081039050,1.000000000000067
1905.151080398863,1.000000000000067
1905.156079758675,1.000000000000067
1905.161079118488,1.000000000000067
1905.166078478300,1.000000000000067
1905.171077838112,1.000000000000067
1905.176077197925,1.000000000000067
1905.181076557737,1.000000000000067
1905.186075917549,1.000000000000067
1905.191075277362,1.000000000000067
1905.196074637174,1.000000000000067
1905.201073996986,1.000000000000067
1905.206073356799,1.000000000000067
1905.211072716611,1.000000000000067
1905.216072076424,1.000000000000067
1905.221071436236,1.000000000000066
1905.226070796048,1.000000000000067
1905.231070155861,1.000000000000067
1905.236069515673,1.000000000000067
1905.241068875485,1.000000000000066
1905.246068235298,1.000000000000066
1905.251067595110,1.000000000000057
1905.256066954923,1.000000000000012
1905.261066314735,0.9999999999997855
1905.266065674547,0.9999999999987075
1905.271065034359,0.9999999999938488
1905.276064394172,0.9999999999731898
1905.281063753984,0.9999999998902913
1905.286063113797,0.9999999995764931
1905.291062473609,0.9999999984562341
1905.296061833421,0.9999999946852587
1905.301061193234,0.9999999827188956
1905.306060553046,0.9999999469302353
1905.311059912859,0.9999998460756366
1905.316059272671,0.9999995783492484
1905.321058632483,0.9999989090953284
1905.326057992296,0.9999973342825799
1905.331057352108,0.9999938476461009
1905.336056711920,0.9999865885326559
1905.341056071733,0.9999723860546410
1905.346055431545,0.9999462956989382
1905.351054791357,0.9999013420659764
1905.356054151170,0.9998287955319087
1905.361053510982,0.9997193390708231
1905.366052870794,0.9995653245079490
1905.371052230607,0.9993639214408889
1905.376051590419,0.9991203992172628
1905.381050950232,0.9988502885116305
1905.386050310044,0.9985790757967106
1905.391049669856,0.9983386364832457
1905.396049029669,0.9981607601705484
1905.401048389481,0.9980694360724750
1905.406047749294,0.9980743994978206
1905.411047109106,0.9981682747273164
1905.416046468918,0.9983284406311564
1905.421045828730,0.9985230032165550
1905.426045188543,0.9987187911043807
1905.431044548355,0.9988887502949524
1905.436043908168,0.9990166559277219
1905.441043267980,0.9990982982238985
1905.446042627792,0.9991395936000079
1905.451041987605,0.9991528885289325
1905.456041347417,0.9991528779826681
1905.461040707229,0.9991532055227168
1905.466040067042,0.9991642600166550
1905.471039426854,0.9991922053111159
1905.476038786667,0.9992389995723061
1905.481038146479,0.9993030703595727
1905.486037506291,0.9993803346148774
1905.491036866104,0.9994653166653757
1905.496036225916,0.9995521823997557
1905.501035585728,0.9996355648124998
1905.506034945541,0.9997111091458220
1905.511034305353,0.9997757177073696
1905.516033665165,0.9998275217606897
1905.521033024978,0.9998656437328781
1905.526032384790,0.9998898317315014
1905.531031744603,0.9999000489952755
1905.536031104415,0.9998960873317780
1905.541030464227,0.9998772526748273
1905.546029824040,0.9998421496553280
1905.551029183852,0.9997885755221806
1905.556028543664,0.9997135238609330
1905.561027903477,0.9996132945420050
1905.566027263289,0.9994837056196038
1905.571026623101,0.9993204023994512
1905.576025982914,0.9991192560281322
1905.581025342726,0.9988768373505732
1905.586024702538,0.9985909414931995
1905.591024062351,0.9982611260622193
1905.596023422163,0.9978892134190418
1905.601022781976,0.9974796981631999
1905.606022141788,0.9970399976376576
1905.611021501600,0.9965804882606663
1905.616020861413,0.9961142848947531
1905.621020221225,0.9956567438292395
1905.626019581038,0.9952247001065559
1905.631018940850,0.9948354831551253
1905.636018300662,0.9945057862591268
1905.641017660475,0.9942504902851584
1905.646017020287,0.9940815559057041
1905.651016380099,0.9940070983773198
1905.656015739912,0.9940307438883238
1905.661015099724,0.9941513380539901
1905.666014459536,0.9943630389367364
1905.671013819349,0.9946557842375091
1905.676013179161,0.9950160810256359
1905.681012538973,0.9954280322908008
1905.686011898786,0.9958744922690622
1905.691011258598,0.9963382345569056
1905.696010618411,0.9968030238332592
1905.701009978223,0.9972545016568535
1905.706009338035,0.9976808255804307
1905.711008697848,0.9980730339381719
1905.716008057660,0.9984251411461897
1905.721007417472,0.9987339958933180
1905.726006777285,0.9989989541732268
1905.731006137097,0.9992214293262495
1905.736005496909,0.9994043823410982
1905.741004856722,0.9995518091454350
1905.746004216534,0.9996682698487447
1905.751003576347,0.9997584905327692
1905.756002936159,0.9998270536557358
1905.761002295971,0.9998781803459059
1905.766001655784,0.9999155979948380
1905.771001015596,0.9999424800912443
1905.776000375408,0.9999614420324633
1905.780999735221,0.9999745761686428
1905.785999095033,0.9999835108188337
1905.790998454846,0.9999894806568879
1905.795997814658,0.9999933990000259
1905.800997174470,0.9999959256109821
1905.805996534282,0.9999975263006047
1905.810995894095,0.9999985227193969
1905.815995253907,0.9999991322179792
1905.820994613720,0.9999994985936962
1905.825993973532,0.9999997150292372
1905.830993333344,0.9999998406903605
1905.835992693157,0.9999999123978284
1905.840992052969,0.9999999526174363
1905.845991412782,0.9999999747911623
1905.850990772594,0.9999999868077984
1905.855990132406,0.9999999932093516
1905.860989492219,0.9999999965617811
1905.865988852031,0.9999999982876936
1905.870988211843,0.9999999991612154
1905.875987571656,0.9999999995958619
1905.880986931468,0.9999999998084881
1905.885986291280,0.9999999999107521
1905.890985651093,0.9999999999591100
1905.895985010905,0.9999999999815931
1905.900984370717,0.9999999999918707
1905.905983730530,0.9999999999964901
1905.910983090342,0.9999999999985317
1905.915982450155,0.9999999999994187
1905.920981809967,0.9999999999997976
1905.925981169779,0.9999999999999574
1905.930980529592,1.000000000000023
1905.935979889404,1.000000000000050
1905.940979249216,1.000000000000061
